,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
335,1021,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00338.png,1692,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.15410603582859,96.3322219848633,0.0629732236266136,0.0404990501701832,0.34581393003463695,0.0498364455997944,2.93762707710266,0.0769236907362938,3.2785692811012255,-2.9801006615161882,10585.732179760935,7357.66769067524,28.2,28.12,calm,96.3322219848633,4307.105236951592,6790.78285889019
336,1024,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00339.png,1697,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,False,False,0.0771221965551376,99.0274887084961,0.11341474205255499,0.0296797435730696,0.039779718965292,0.0133643699809909,0.669631540775299,0.0295209847390652,0.7589094163849948,-0.5056687099859118,10586.49108917732,7357.162021965254,28.283333333333335,28.17,calm,99.0274887084961,4310.547660103087,6791.186039548076
337,1028,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00340.png,1702,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.173546016216278,94.0510101318359,0.0715798810124397,0.05885437875986099,0.441141277551651,0.0739416107535362,5.0700583457946795,0.0598758012056351,5.4841965213418025,-5.191110692918302,10591.975285698662,7351.970911272336,28.366666666666667,28.22,calm,94.0510101318359,4315.811012055124,6790.292947943963
338,1031,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00341.png,1707,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.40750652551651,91.57022094726558,0.12661533057689697,0.0788245648145676,0.512140154838562,0.159280717372894,7.0058331489563,0.13957025110721602,7.457108512520791,-6.7638250440359124,10599.432394211182,7345.2070862283,28.45,28.27,calm,91.57022094726558,4328.2429087814135,6788.420050398466
339,1034,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00342.png,1712,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.24332511425018302,23.0977935791016,0.0417146906256676,0.0577207244932652,0.519480347633362,0.185689181089401,75.8056716918945,0.0486092679202557,76.30011934041974,-75.86353451013562,10675.732513551602,7269.343551718164,28.533333333333335,28.32,sad,75.8056716918945,4356.75226349696,6766.327267786818
340,1037,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00343.png,1717,p1,99.99120330810551,2,13,23,False,False,False,Female,False,False,True,False,0.38542026281356795,78.8285217285156,0.152791351079941,0.12011031806469001,1.15867817401886,0.314720094203949,18.841480255127,0.19828461110591897,20.16042390465741,-19.069052428007172,10695.89293745626,7250.274499290157,28.616666666666667,28.37,calm,78.8285217285156,4368.377558798238,6766.48594057655
341,1040,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00344.png,1722,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.175076484680176,28.9680690765381,0.0527013391256332,0.0518262200057507,0.455222547054291,0.146089002490044,70.104736328125,0.0462816990911961,70.57812821120024,-70.19163656979799,10766.47106566746,7180.082862720359,28.7,28.42,sad,70.104736328125,4398.198654500787,6744.7877770249615
342,1043,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00345.png,1727,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.264291018247604,66.59967041015621,0.0806388780474663,0.0759476199746132,0.7432004809379581,0.28466102480888394,31.8631477355957,0.0884344652295113,32.719843946397305,-31.96427045017481,10799.190909613857,7148.118592270184,28.783333333333335,28.47,calm,66.59967041015621,4413.32448801959,6735.443498518027
343,1046,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00346.png,1732,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.165320828557014,31.1926670074463,0.0582392327487469,0.0634053871035576,0.59786993265152,0.19641174376010898,67.6638336181641,0.0622464418411255,68.34987475350503,-67.84289069101219,10867.540784367362,7080.275701579172,28.866666666666667,28.52,sad,67.6638336181641,4441.397035819187,6714.637100142446
344,1049,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00347.png,1737,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.280591249465942,88.26055908203121,0.0820265412330627,0.0856455788016319,0.7832486033439641,0.215304151177406,10.166531562805199,0.126099199056625,11.006973229348683,-10.33140460401776,10878.54775759671,7069.944296975154,28.95,28.57,calm,88.26055908203121,4448.803758655384,6712.837153429496
345,1052,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00348.png,1742,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.21827532351017,39.7067375183105,0.0583427734673023,0.0644679740071297,0.7052589058876041,0.359365880489349,58.8145866394043,0.0729644298553467,59.7277753315866,-58.87536511197686,10938.275532928297,7011.068931863178,29.033333333333335,29.02,sad,58.8145866394043,4472.615709983453,6694.863271686889
346,1055,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00349.png,1747,p1,99.9832000732422,2,15,27,False,False,False,Female,False,False,True,False,0.206750094890594,91.8437347412109,0.182429254055023,0.09750451147556301,0.5955979228019711,0.23913851380348197,6.70995998382568,0.12488387525081598,7.5477549433708155,-6.6498606801032984,10945.823287871668,7004.419071183074,29.116666666666667,29.07,calm,91.8437347412109,4478.796133590881,6693.93029515292
347,1058,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00350.png,1752,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.198925465345383,97.8742218017578,0.0995735377073288,0.0650828331708908,0.876345872879028,0.0321474969387054,0.7732393145561222,0.0804543718695641,1.5977522954344745,-1.3035671487450595,10947.421040167103,7003.115504034329,29.2,29.12,calm,97.8742218017578,4483.654287517711,6695.13320590154
348,1060,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00351.png,1757,p1,99.9832000732422,1,13,23,False,False,False,Female,False,False,True,False,0.171130493283272,90.8561019897461,0.0469803959131241,0.0454817563295364,0.9451720118522641,0.0867698490619659,7.78833198547363,0.0600363463163376,8.710678339004513,-8.41406866908073,10956.131718506107,6994.7014353652485,29.283333333333335,29.17,calm,90.8561019897461,4489.014693380042,6692.97421248849
349,1063,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00352.png,1762,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,False,False,0.0845345258712769,97.70681762695308,0.040649987757206,0.0203343871980906,0.166150599718094,0.0363486260175705,1.9095755815506001,0.0356036052107811,2.0834594871848844,-1.8989238236099504,10958.215177993292,6992.8025115416385,29.366666666666667,29.22,calm,97.70681762695308,4493.085743059734,6693.432780812514
350,1066,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00353.png,1767,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.0422315560281277,98.6793670654297,0.0276683941483498,0.0200609620660543,0.215916574001312,0.022626543417573,0.96230560541153,0.0298209022730589,1.1960455011576416,-1.0759357456117868,10959.41122349445,6991.726575796027,29.45,29.27,calm,98.6793670654297,4496.0687986954,6694.111028007872
351,1069,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00354.png,1772,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.0916070491075516,91.12621307373051,0.0209301132708788,0.0200725123286247,0.32539743185043296,0.0456971526145935,8.33970832824707,0.0303717218339443,8.650425186380744,-8.49657223559916,10968.06164868083,6983.230003560428,29.533333333333335,29.32,calm,91.12621307373051,4503.184050014883,6693.794216790877
352,1072,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00355.png,1777,p1,99.99120330810551,1,13,23,False,False,False,Female,False,False,True,False,0.165584653615952,82.9292831420898,0.0186163578182459,0.0309720523655415,0.8120213747024541,0.0857339128851891,15.917019844055199,0.0407757610082626,16.677610544487855,-16.449302585795543,10984.739259225318,6966.780700974632,29.616666666666667,29.37,calm,82.9292831420898,4512.31490462089,6689.80912273969
353,1075,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00356.png,1782,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.117033042013645,60.3732109069824,0.0162201728671789,0.0182869024574757,0.30982753634452803,0.105718694627285,39.0319709777832,0.0277337450534105,39.356151182204485,-39.09337976202369,11024.095410407523,6927.687321212608,29.7,29.42,calm,60.3732109069824,4528.9150903194095,6678.069529145665
354,1078,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00357.png,1787,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,True,False,0.0767249912023544,97.49816131591801,0.0533484145998955,0.0340582802891731,0.4852293431758879,0.0272182375192642,1.78183615207672,0.0434148870408535,2.2802637629210936,-2.1004172451794134,11026.375674170444,6925.586903967429,29.783333333333335,29.47,calm,97.49816131591801,4532.668956598286,6679.510700725969
355,1081,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00358.png,1792,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,True,False,0.18802973628044103,87.4758148193359,0.0540768802165985,0.049933772534132004,0.813842356204987,0.0768031552433968,11.2848510742188,0.0566427372395992,12.048252694308808,-11.773074693977883,11038.423926864753,6913.813829273451,29.866666666666667,29.52,calm,87.4758148193359,4542.621266273801,6679.852563332475
356,1084,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00359.png,1797,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.0781324133276939,97.0561065673828,0.0517909750342369,0.0298461001366377,0.33272305130958596,0.0336676873266697,2.3860020637512203,0.0317353345453739,2.727940598502755,-2.5532448049634695,11041.151867463255,6911.260584468488,29.95,29.57,calm,97.0561065673828,4547.916192140449,6680.666728699289
357,1089,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00360.png,1802,p1,99.99710083007808,3,15,27,False,False,False,Female,False,False,True,False,0.0303655192255974,99.4305877685547,0.11769988387823101,0.0234023928642273,0.0893038809299469,0.0132105182856321,0.259698122739792,0.0357264094054699,0.46187090314924717,-0.17540206573903577,11041.613738366405,6911.085182402749,30.033333333333335,30.02,calm,99.4305877685547,4551.95541666388,6683.275263525255
358,1091,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00361.png,1807,p1,99.9832000732422,2,13,23,False,False,False,Female,False,False,True,False,0.31243726611137396,96.46691131591801,0.15291398763656602,0.11781433969736099,0.514813303947449,0.0690817385911942,2.27739334106445,0.0886381044983864,2.6725888699293106,-2.2869498878717396,11044.286327236334,6908.798232514877,30.116666666666667,30.07,calm,96.46691131591801,4556.156135022039,6683.154120636192
359,1094,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00362.png,1812,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.0127368625253439,99.73699951171879,0.0491894595324993,0.0072619812563061705,0.0332986861467361,0.004122921731322999,0.14134892821311998,0.0150443473830819,0.22300549922511023,-0.10081600444391416,11044.509332735559,6908.697416510433,30.2,30.12,calm,99.73699951171879,4559.527841382213,6684.790573954136
360,1097,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00363.png,1817,p1,99.9832000732422,2,15,27,False,False,False,Female,False,False,True,False,0.041168499737977995,99.3443832397461,0.113307617604733,0.039951566606760004,0.0614009611308575,0.011098456569016,0.34909608960151695,0.0395838841795921,0.49336694274097753,-0.2452901592478153,11045.0026996783,6908.452126351185,30.283333333333335,30.17,calm,99.3443832397461,4564.0649405949325,6685.307515516742
361,1100,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00364.png,1822,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.0829207524657249,98.5054092407227,0.124959498643875,0.0534559525549412,0.15658663213253002,0.0138116590678692,0.9910147786140441,0.0718370825052261,1.2218329459428783,-0.9075283706188201,11046.224532624243,6907.544597980566,30.366666666666667,30.22,calm,98.5054092407227,4563.8033182902145,6684.188420578702
362,1103,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00365.png,1827,p1,99.9984970092773,2,13,25,False,False,False,Female,False,False,True,True,1.6268097162246697,88.5841293334961,3.98639321327209,0.383851945400238,0.5468124747276311,0.45660251379013106,1.30482029914856,3.1105799674987797,7.394546806812283,6.9449006915092415,11053.619079431055,6914.489498672076,30.45,30.27,calm,88.5841293334961,4568.209594118894,6686.955073083304
363,1106,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00366.png,1832,p1,99.99710083007808,2,12,22,True,False,False,Female,False,False,True,True,0.27573180198669395,1.4195805788040199,95.49929809570308,0.597912311553955,0.706224918365479,0.638462007045746,0.326432555913925,0.536357343196869,96.83313080668445,95.31927946209903,11150.45221023774,7009.808778134175,30.533333333333335,30.32,happy,95.49929809570308,4628.778578380297,6757.296597496781
364,1109,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00367.png,1837,p1,99.9832000732422,2,12,22,True,False,False,Female,False,False,True,True,0.0408417470753193,0.146734371781349,98.0252532958984,0.0418677181005478,0.0780234038829803,0.120975539088249,0.031028775498271,1.5152735710143999,99.68784512020643,99.55142425559457,11250.140055357946,7109.360202389769,30.616666666666667,30.37,happy,98.0252532958984,4724.345390234627,6855.230818635649
365,1112,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00368.png,1842,p1,99.9984970092773,2,13,25,False,False,False,Female,False,False,True,True,3.99599552154541,61.700267791748,6.034903049468991,0.8697630763053891,1.11398375034332,0.530937016010284,2.55937457084656,23.194768905639602,28.568208694457958,29.213483095169018,11278.708264052404,7138.573685484938,30.7,30.42,calm,61.700267791748,4710.528344377119,6890.962404744253
366,1115,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00369.png,1847,p1,99.9832000732422,2,14,26,True,False,False,Female,False,False,False,True,0.33116486668586703,11.970280647277802,84.96299743652341,0.382691502571106,0.41724577546119707,0.42715066671371504,0.8350460529327389,0.673420429229736,86.60200399160382,84.75975006818769,11365.310268044008,7223.333435553126,30.783333333333335,30.47,happy,84.96299743652341,4736.222307102619,6924.146180598861
367,1118,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00370.png,1852,p1,99.9832000732422,2,22,34,False,False,False,Female,False,False,True,False,0.0380363427102566,97.76464080810551,1.7455976009368899,0.0476985722780228,0.10670273005962401,0.00781428068876266,0.26600968837738,0.0234990827739239,2.063888467848301,1.3945363163948064,11367.374156511856,7224.727971869521,30.866666666666667,30.52,calm,97.76464080810551,4728.309448897082,6936.098200220789
